0|2.02E+13|569|3037|讨厌那些上纲上线的，有事就解决，喜欢就买，不喜欢就不买，都少在这里大放噘词的，好像显得你们有才能说似的
0|2.02E+13|569|3038|作为一个车主，希望能看到点现实生活中真正有用的贴子
0|2.02E+13|569|3039|?希望那些职业“黑”们回自己喜欢的论坛吧，在你自己地盘自夸没人管你，别给别人添堵
0|2.02E+13|570|3040|日产阳光1.5XE手动舒适版8W6包牌（含全保购置税上牌费?差年票车船税）?送真皮椅套?膜?防盗锁?挡泥板地毯?防锈?倒车雷达??这个价格适合出手吗??麻烦各位兄弟姐妹给点意见??先谢过了
0|2.02E+13|571|3041|????今年暑假，看着车友今天这个西藏行明天那个青海行，心里怪痒痒的，正好孩子刚中考完，整个一个假期没作业，呆在家里没事做，这也给了我此次出行提供了理由
0|2.02E+13|571|3042|西藏是我的终极目的地，但实在太远，我想先杀一趟青海热热身，等有一定经验了再去也不迟
0|2.02E+13|571|3043|我到单位把我的想法和同事一说，这下不得了，有车的都要去，原本是自己去，现在一下走八家人，19个人，五辆车，分别是我的风云2、丰田普拉多4.0、斯柯达明锐、荣威350、帝豪EC7，我的档次最低，但是并没有因为我的车档次低拖后腿，相反我一直跑在第一位并安全的返回，人们叫我“无敌小坦克”
0|2.02E+13|571|3044|????此次出行人比较多，车也多，所有车辆出发前到4S店进行了检查，我们准备了快补胶、气泵、胎压表、拖绳、对讲机等抢险和通讯工具，车上配备了导航仪、电子狗、行车记录仪，相机佳能600D、柯达Z1085、佳能SX10，此行的宗旨是除了青海湖，走哪玩哪，没有固定的目的地，好了，我文笔太差，这流水账帖子大家看了也烦，有水平的帖子靠文笔，没水平的帖子靠图片，也不罗嗦了，直接上图吧
0|2.02E+13|571|3045|21日清晨6:30，我们在巴彦淖尔市火车站广场集合，7点准时出发
0|2.02E+13|571|3046|?????出发前的公里数，已是两年多的车，这还是去年跑了趟延安2000公里，够多吧
0|2.02E+13|571|3047|????出发第一个服务区??????服务区歇脚的小风，车牌不挡了，太麻烦，谁爱套牌套去
0|2.02E+13|571|3048|挺别致的小山??晚上7点到达西宁入住昂大宾馆青海湖途中的日月山日月亭山坡上悠闲地牛儿抬头观望的小田鼠，像小兔子，很可爱
0|2.02E+13|571|3049|试试你的眼力，能找到我的小风不
0|2.02E+13|571|3050|日月山的牦牛，我第一次见
0|2.02E+13|571|3051|路边的小风青海湖的标志-油菜花，此时正是油菜花最旺盛的时节
0|2.02E+13|571|3052|青海湖边的滑轮行者，除了佩服就是佩服
0|2.02E+13|571|3053|到达青海湖远处是鱼雷实验基地水上飞机，每次只限一人，每次300元
0|2.02E+13|571|3054|热气球每人150元
0|2.02E+13|571|3055|快艇1000元，定员8人
0|2.02E+13|571|3056|湛蓝的青海湖水不知名的小鱼我们到达塔尔寺去往临夏的途中太美了，我们忍不住停下脚步
0|2.02E+13|571|3057|小风不慎闯入了壁纸
0|2.02E+13|571|3058|身后还背着历史的痕迹：捍卫主权，抵制日货
0|2.02E+13|571|3059|我不想走了山间的小溪快赶上怒江72拐了到达临夏市，对面就是部队
0|2.02E+13|571|3060|这是我们次日去往合作的途中沿途的景色什么部落，还骂人
0|2.02E+13|571|3061|合作市当周生态园，不要门票，游览车每人2元
0|2.02E+13|571|3062|满眼的绿色，我感慨万千汇成一个字：“靠”
0|2.02E+13|571|3063|山坡上的绵羊
0|2.02E+13|571|3064|我们全体成员合影，照相的才师傅在照相机后面，猜猜哪个是我
0|2.02E+13|571|3065|盘旋的秃鹫为心连心艺术团即将演出搭建的舞台好幸福的牛儿从临夏出发，进军兰州
0|2.02E+13|571|3066|到达兰州中山桥中山桥这叫合欢树鸟览兰州市小蜗牛老字号“马子禄牛肉面”，来兰州不来碗拉面，就当没来过
0|2.02E+13|571|3067|这是去往中卫途中的西砂瓜地，看瓜地都是什么，沙子和石头
0|2.02E+13|571|3068|我们等待品尝西砂瓜
0|2.02E+13|571|3069|路边的风力发电场
0|2.02E+13|571|3070|到达中卫这是中卫的薰衣草，但我看薰衣草不是这样的，应该是串的
0|2.02E+13|571|3071|返回的里程，小扳手都亮了
0|2.02E+13|571|3072|???此次自驾游途径西宁、青海湖、临夏、合作、兰州、中卫等地，往返共6天，行程2800公里
0|2.02E+13|571|3073|由于文笔不好，又不是小女子，版主没兴趣，以致去年的延安行设精未能得逞，望这次版主能强撸一把，以资鼓励
0|2.02E+13|572|3074|去4s三次，手舒给我裸车59500，大家说是不是贵了
0|2.02E+13|573|3075|车窗下边本来贴了一个，贴不紧，然后又揭了
0|2.02E+13|574|3076|???关注景逸的SUV很久了，不仅因为之前朋友说了不错，现在改款的景逸X5更是让人眼前一亮
0|2.02E+13|574|3077|大气奢华的X5
0|2.02E+13|574|3078|10万元SUV的超值之选
0|2.02E+13|574|3079|好像8月份就可以上市了~上图和大家分享~~先是在网上看到的谍照~~很有感觉吧
0|2.02E+13|574|3080|还是满拉风的
0|2.02E+13|574|3081|据说这是员工车
0|2.02E+13|574|3082|老款景逸suv结合之前拍的一些照片搭载的这款1.8T发动机，其动力相当于2.4L排量的自然吸气发动机，不知道是不是真的
0|2.02E+13|575|3083|35方向角度打得比较大时发出咯吱咯吱的声音，4S没找到原因，有知道怎么回事的车主请告之
0|2.02E+13|576|3084|想交流一下，加入qq群
0|2.02E+13|578|3085|哎昨天晚上一不小心小四被自家大门狠狠的K了一下
0|2.02E+13|579|3086|2012年八月份之前就有买车的准备，自从在车展看了娜娜之后，直接奔着现在4s店去，至今，我的红娜已经为我服役一年了
0|2.02E+13|579|3087|废话不多说，直接上图，以下是我一年来改装的全部
0|2.02E+13|579|3088|今天刚好打蜡，给大家分享一下
0|2.02E+13|579|3089|在改多功能方向盘和自动升窗器的时候忘记照相了，安装这个之后感觉不错，某宝上买的，价格还适合，先来张整车，昨天刚打完蜡
0|2.02E+13|579|3090|一个字亮
0|2.02E+13|579|3091|个性贴纸一张，（个人感觉少且精）耳朵上的翅膀，买回来贴反了，就这样吧鲨鱼侧贴，已经磨掉漆了，准备换一个轮胎贴，个人准备下次换台直接上战斧杠灯眉日行灯，别人送的，不好意思不安装，等过段时间再换小圆镜，倒车看倒牙石叫方便，免得调倒车镜质量不太好的雨眉，已经买了质量好的，待装完再上图现在皇标门把手，买车的时候出来让装潢店给糊弄了，其实运动版的较为好看1.8T标，让人把点给挖去了后备箱门槛条后玻璃个性贴加油盖及贴纸倒车镜雨眉，感觉作用有但不大朋友送的行车记录仪三个原来看起来较差的旋转按钮也给换了多功能方向盘，自己动手DIY的，其实很简单挡把套及手刹套，还有中间洞洞的垫后视镜套，姐夫送的挂件电子狗，作用挺大，某宝上买的，挺好遮螺丝的后轮装的盖，感觉好使红色的好看，准备有时间去掉，里面的刹车盘也喷银色漆了在某宝上买了减震胶，没拍上照片，作用有，挺好，不怎么颠簸了
0|2.02E+13|579|3092|求版主射精，是不是好友汽车之家贴呀，没有的话不知道怎么索取
0|2.02E+13|579|3093|谢谢
0|2.02E+13|581|3094|新风云2的空调出风口，那个拨片那边车开起来会滋滋滋响，想拆下来弄一下
0|2.02E+13|581|3095|但是我不知道怎么拆，有谁拆过的说一下哦
0|2.02E+13|582|3096|你们谁用给自行车打气的气管子给?X1的轮胎打过气偶去年就打过?还能打进去
0|2.02E+13|582|3097|以后看来车子里得备用一个?打气管了
0|2.02E+13|583|3098|????????????????????在决定买车的时候着实让偶费了一番功夫
0|2.02E+13|583|3099|选车、看车、纠结、相信各位大哥们也会有此经历吧……那时候那是真的纠结啊!??????????于是开始选车，车型对比中首先看外观喽
0|2.02E+13|583|3100|女人嘛都是感性动物，东南前脸不好看，直接不考虑
0|2.02E+13|583|3101|赛欧吧
0|2.02E+13|583|3102|外观不错?很秀气?适合女人开，最重要合资品牌：应该放心，但配置却低了点车内空间小，据说合资牌子的养车费用相对高些，好吧
0|2.02E+13|583|3103|果断放弃
0|2.02E+13|583|3104|在网上无意间看到长城汽车c30销量不错，最后决定长城小三，中庸但不难看?，简单大气?符合姐姐的审美
0|2.02E+13|583|3105|偶喜欢
0|2.02E+13|583|3106|??在众多颜色中纠结着……?白色好像真不错
0|2.02E+13|583|3107|很性感啦
0|2.02E+13|583|3108|很干净
0|2.02E+13|583|3109|?前脸很简单!但很大方……?这个灯很闪啊?
0|2.02E+13|583|3110|特意询问帅锅说是日间行车灯，不是雾灯?不是……不是为了使驾驶员能看清路面，而是为了让别人知道有一辆车开过来了，是属于信号灯的范畴
0|2.02E+13|583|3111|噢呀
0|2.02E+13|583|3112|太专业啦
0|2.02E+13|583|3113|就是信号灯嘛
0|2.02E+13|583|3114|好像很少见啦……??销售帅锅的讲解很到位
0|2.02E+13|583|3115|但好像似懂非懂耶
0|2.02E+13|583|3116|四轮碟刹、全系标配AbS+EBD?日间行车灯?七挑八选的最后决定2013款豪华型白色
0|2.02E+13|583|3117|选择白色的原因，本人喜欢干净?
0|2.02E+13|583|3118|????????曾听说小三的空间不错??但一直没有亲眼看到
0|2.02E+13|583|3119|今天一见果然不错，后排居然不平地板的像我这样苗条的身材后排塞4个没有问题吧
0|2.02E+13|583|3120|????虽然在郑州好几年了?，但很多路还是不熟悉，很欣然的接受了顾问帅锅的建议，果段选装导航、倒车影像
0|2.02E+13|583|3121|?是新手的关系不想因为倒车的技术伤了我的三儿……很认真的讲解配置?
0|2.02E+13|583|3122|表扬下?配置到很齐全??导航?、倒车影像、说是DVD一体机?这点超出了我的想象……???鉴于自己路痴的不好习惯，决定选装一款到车影像……还带蓝牙哦……?太阳膜贴的还是蛮不错的，从里面看很清楚，外面看的若隐若现，朦胧美啊
0|2.02E+13|583|3123|?????为证实身份……???手续齐全??!?????不知道再往后该怎么说了，哦，貌似都应该加一句：求精
0|2.02E+13|583|3124|求点击
0|2.02E+13|583|3125|???
0|2.02E+13|584|3126|刚才发到?307论坛了新车1000公里
0|2.02E+13|584|3127|档转速达到2000转以上（除了5档）发动机声音特别吵
0|2.02E+13|584|3128|听着不舒服
0|2.02E+13|584|3129|刚买来的时候没有啊
0|2.02E+13|584|3130|其它人也有这样吗
0|2.02E+13|584|3131|6月份提的车
0|2.02E+13|585|3132|这是比较田园的风格??，在城市生活累了，有没有到世外桃源的感觉
0|2.02E+13|585|3133|这是阳朔最著名的啤酒鱼，清香，味美，各位看客想不想尝一下呢?这里是在世外桃源的路上，有没有很多的想象呢
0|2.02E+13|585|3134|会不会感觉看到桃花呢......好美的桃花呢，就是有点小棵呢，青山绿水，风景如画，让我们流连忘返
0|2.02E+13|585|3135|这个角度拍得有没有很艺术感呢，竹筏，漓江，远山，瞬间置身忘我的境界
0|2.02E+13|585|3136|而且天朗气清，我们去的时候天气好好哦，感谢这美丽的天气，感谢这美丽的风景，感谢这一切的美好
0|2.02E+13|585|3137|这个角度拍得有没有很艺术感呢，竹筏，漓江，远山，瞬间置身忘我的境界
0|2.02E+13|585|3138|而且天朗气清，我们去的时候天气好好哦，感谢这美丽的天气，感谢这美丽的风景，感谢这一切的美好
0|2.02E+13|585|3139|...这是草莓，红红的，甜甜的，而且很新鲜呢，想不想咬一口呢草莓和琵琶你喜欢哪样呢
0|2.02E+13|585|3140|这如斯美景，游人如织哦
0|2.02E+13|586|3141|我还能不能得到车标啊
0|2.02E+13|586|3142|呜呜呜呜?口碑能写两遍吗
0|2.02E+13|587|3143|小保，大保，X1MT的费用如何啊
0|2.02E+13|588|3144|家有BABY，势必要买一款安全座椅，但是安全座椅一定会占据后座大部分空间，刚突然发现这辆车，我也不知什么车，这个座椅放进去后竟然还有这么大空间，因为还没提车，不知X80情况如何
0|2.02E+13|588|3145|下图是借马三坛子上的一个兄弟的图，他说“试了下空间座椅安装好后后面坐两个姑娘空间刚刚好如果是两爷们就难说了”...
0|2.02E+13|589|3146|我只知道国产Q3的发动机并不是采用奥迪Q5的纵置结构，因此所谓的quattro四驱系统也发生了变化，中央Torsen差速器更改为Haldex多片离合式差速器，与大众4MOTION的原理相同，但调教的差异性，越野性能有所降低，简单脱困倒是应付城市路况足矣
0|2.02E+13|589|3147|从上表可以看出，并非所有quattro系统都以Torsen中央差速器为核心，对于横置发动机的TT、A3虽然标着“quattro”，但本质是4Motion；同样像辉腾、途锐这样纵置发动机的车型，其4Motion本质是quattroQuattro、4Motion是奥迪和大众公司四驱技术的注册商标，值得注意的是仅凭Quattro或4Motion并不能完全绝对地表示四驱系统的核心技术
0|2.02E+13|589|3148|因为同为大众旗下的奥迪与大众品牌技术共享，因而两种不同品牌的四驱系统在某些车型上的核心技术可能是一样的奥迪的Torsen差速器，为蜗轮蜗杆行星齿轮结构，它的工作是纯机械的而无需任何电子系统介入，基本原理是利用蜗轮蜗杆的单向传动（运动只能从蜗杆传递到蜗轮，反之发生自锁）特性，因此比电子液压控制的中央差速系统能更及时可靠地调节前后扭矩分配大众的Haldex（瀚德）中央差速器至今已发展为多片离合差速控制系统，通过机械装置与电控液压系统共同作用达到智能分配扭矩的目的
0|2.02E+13|589|3149|这个多片离合器依车型不同而布置在不同的位置，有的靠近后桥差速器，有的类似于奥迪的方法与变速器融为一体所以纠结Q3四驱的人（我靠：我的Q3四驱竟然和土罐子一样系统）??然后呢，你们也不用纠结了
0|2.02E+13|589|3150|奥迪和大众本是一家人，都吃一锅饭，奥迪四驱系统称作Quattro，大众四驱系统称作4Motion，两个品牌商标既有各自核心技术，又在个别车型上有所重叠
0|2.02E+13|589|3151|?标题的《胆小慎入》吓着你们了吗
0|2.02E+13|589|3152|哈哈?
0|2.02E+13|590|3153|想入手皇冠２.５不知道现在能有什么优惠．
0|2.02E+13|591|3154|?http://club.autohome.com.cn/bbs/thread-c-2304-24195860-1.html
0|2.02E+13|592|3155|过两天二保了
0|2.02E+13|592|3156|需要注意什么啊
0|2.02E+13|592|3157|机油用什么好呢
0|2.02E+13|592|3158|长安专用、艾德龙和美孚
0|2.02E+13|592|3159|长安190美孚260，用哪个好呢
0|2.02E+13|593|3160|新款买了我最闹心的就是冷车发动以后怠速1000转的时候能明显感觉车在晃（怠速很问但能感觉车在摇摆），车热了以后又好了，新车就这吊样心不干啊，又去4S店几次试驾了N台新车吗的都一个吊样，全冷车晃动，发动机和我老款的一样但我老款就没这问题，然后找了很多资料，发现新款用的是德尔福的ECU,老的用的是联合电子ECU,可能2个电脑在调教方面不一样（比如点火角度等等），开奇瑞也好几年了，QQ,老风，新风也换了3台了，对于修车也略知一二，心里感觉应该是火花塞的问题，前几天没事在淘宝买了4个雷遁的，铱金火花塞，昨天就换上了，但我没发帖子就等今天上午冷车的时候实验的，上午一发动车子确实不晃了，开心啊
0|2.02E+13|593|3161|大家有车晃动的问题可以换换火花塞看看
0|2.02E+13|593|3162|上图咯
0|2.02E+13|594|3163|易车网论坛看到的
0|2.02E+13|595|3164|哪位知道备胎是否配备胎压监测
0|2.02E+13|595|3165|说明书里说备胎没配探测器，如果更换备胎后胎压警示灯会常亮
0|2.02E+13|595|3166|但是今天车胎被扎，换上备胎后，刚开始警示灯亮，但开了一会儿警示灯灭了，现在都没有提示，因此有此疑问
0|2.02E+13|596|3167|6月22号让在泰安的朋友订的车（白豪华），和4S店的伙计砍了半天答应优惠1500，还送脚垫把套，别的没有，而且不强制保险，交了500订金（注意不是定金哦），30个工作日提车（一个半月呀）
0|2.02E+13|596|3168|一周的时间天天泡论坛，发现精英可以订了，急切的给销售小赵打电话，小赵说帮我问问看能不能订精英，很快就答复我可以定，但由于没人订精英，所以我必须得多交定金，29号又让我朋友多交了500订金，共计1000订金，订车合同重新写了一份，变成29号订车（白精英），依旧是30个工作日提车（反正也不急）
0|2.02E+13|596|3169|高潮来了
0|2.02E+13|596|3170|7月15号，周一开会的时候，销售小赵来电话了，说车到了，顿时心里一惊（略有喜）
0|2.02E+13|596|3171|为啥呢
0|2.02E+13|596|3172|我把钱存银行买了一个月理财，25号才能出来，我之前也没想到能这么早来车
0|2.02E+13|596|3173|我就问小赵能不能晚上一周呢，那边不同意，说要不就让比我订车晚的另一个朋友先提车，说他的车月底能到，我一想也成，所以论坛就有了“济南首辆白精精成功提车”这个帖子
0|2.02E+13|596|3174|接着又是一阵等待，期间也出现了变故，差点把买车的钱转为他用
0|2.02E+13|596|3175|终于，终于在28日，销售说这两天车可能到，让我安排下时间，我说到的当天我就可以去提
0|2.02E+13|596|3176|就在7月份的最后一天，早晨7点多，销售小赵给我打电话说车到了，我立即请了假，坐高铁去了泰安，坑爹的是从我单位去济南西站用了两个多小时，高铁就坐了17分钟，到了泰安坐了半个多小时公交，在4S店门口就看到了我的白精，这个时候已经是下午了，打开手机里面整理的验车攻略，看了没几条就不耐烦了，就大概看了下漆面，轮胎佳通电瓶瓦尔塔（心里狂喜），然后就开始办理提车手续，悲催的是今天财务不在，等了接近一个多小时吧，一个备用的财务来了，各种手续办理呀，等发票拿到手以后，我就打算在网上买交强险，销售说可以自己买，但办临牌必须有交强险的单子，我在网上买无法给我单子啊，心想反正交强险价格一样，在店里买算了，就刷了950+90（车船使用税），悲催的又来了，那边人工审核一直没回应，大概过了办个小时终于审核通过，但这边打印的单子又没授权，又去申请授权，折腾了一个小时，终于都打好了
0|2.02E+13|596|3177|这个时候已经是下午5点半了，6点临牌代办点就下班了，打了出租车快马加鞭在差5分钟不到6点的时候终于到达，2分钟办完临牌，拿着临牌回到4S店已经6点多了，这个时候是下班高峰期啊，4S店也都下班了，也没有了交车仪式，貌似我车也没给我洗，算了，我就赶紧开车去加油，虽然本龄三年了，但一两年没摸车了，不自信的开回济南了（在路上天已经黑了，还阴差阳错的走了济南有名的怪坡），下面开始上图PS：车还没到，买各种装饰车品已经花了四五千了，以后会专门开贴来向大家汇报使用情况刚提车的公里数，还不错我的白精的第一桶油霸气前脸超爱天窗从里面看，没打开拍，以后再拍吧天窗开关前面是个眼镜盒，很人性化的配件自动空调哦后屁股还可以呀兄弟俩，哈哈，前面这车是我小区里面某位的，有机会认识认识，我故意把车停在他后面的，嘿嘿，让他羡慕下忽略我的肉手，车钥匙，可惜不是折叠呀
0|2.02E+13|596|3178|敬请期待后续作业
0|2.02E+13|597|3179|出售瑞纳CD机,15895836025?QQ1714703886
0|2.02E+13|598|3180|今天突然想到破庙如果是比亚迪的高层，那他微博关注上应该会有点蛛丝马迹，进去突然发现只有他关注李云飞邹松才，他们居然没一个人关注破庙的，这就奇怪了，如果破庙真的都是比亚迪高层，不应该是这个情况吧，大家认为呢
0|2.02E+13|600|3181|怠速时扭矩就相当于普通1.0na的最高扭矩大概90牛米
0|2.02E+13|600|3182|从1500转到4500转区间输出峰值170牛米
0|2.02E+13|600|3183|现在没人担心怠速时拉不动空调了吧
0|2.02E+13|600|3184|目测那条绿色的虚线应该是新福1.6发动机输出线～可以看出从1000转到6000转1.0都强于1.6
0|2.02E+13|600|3185|顺便发个1.6和2.0的ecoboost工况图
0|2.02E+13|601|3186|今天，专门去学习了怎样拆卸，安装
0|2.02E+13|601|3187|现在，拆卸和安装是没有问题了，但是就是不知道编码更改哪些
0|2.02E+13|601|3188|请问各位大侠：2011款智雅手动改装定速巡航和多功能方向盘，要改哪些编码
0|2.02E+13|601|3189|希望能详细的指导
0|2.02E+13|601|3190|先谢了
0|2.02E+13|602|3191|刚刚入手白色小四，本来打算选橙色?可朋友都说白色好看又耐脏??
0|2.02E+13|603|3192|前几天拍的现在已经上7800以上了
0|2.02E+13|604|3193|自动档如何拉高速，变成手挡去拉转速吗
0|2.02E+13|604|3194|新车俩星期终于突破2000，决定周末高速跑跑
0|2.02E+13|604|3195|有什么注意事项吗
0|2.02E+13|604|3196|各位大哥们指点指点
0|2.02E+13|605|3197|请教一下，博友们的小博几公里首保啊
0|2.02E+13|606|3198|前几天去陪同事给他女儿买嫁妆，他的目标是智跑自动挡
0|2.02E+13|606|3199|看到车后我不小心钻到车屁股下看看，摸了摸，尼玛的，泡沫
0|2.02E+13|606|3200|白色的
0|2.02E+13|606|3201|不甘心，又跑到车头前面看了看，摸了摸，你乃的，玻璃钢
0|2.02E+13|606|3202|灰色的
0|2.02E+13|606|3203|同事一下子就焉了：“我是给女儿买嫁妆啊……
0|2.02E+13|606|3204|”?随后，至对面的展厅看了crv、劲炫前防撞，结果很狗血，全部是钢防撞梁，两层的
0|2.02E+13|606|3205|……不是说日本车很那个的么
0|2.02E+13|606|3206|?……（以上均为事实，以下均为转述，也是事实）?几日后，在某人气论坛看到了一盐城坛友发了一个关于韩国起亚的“内幕”，心想，还是裸转过来给大家看看，是否是真，一看便知（我一直认为韩国人眼里的中国就好比中国人眼里的美国人，因为……）：??我是做塑料模具的，先感谢起亚的到来给了我创业的机会
0|2.02E+13|606|3207|也因为常和师傅一起修起亚的模，所以知道一些起亚的情况
0|2.02E+13|606|3208|我的两个师兄是起亚二级供货商，一个师弟现在起亚一场上班，一个培训的老师在起亚二场做冷冲模，自己的妹夫也在一场上班
0|2.02E+13|606|3209|结合自己的见闻，和他们告诉我的事情
0|2.02E+13|606|3210|劝大家不要买起亚晒拉图之后的车型，这是对自己生命的负责
0|2.02E+13|606|3211|你们眼中的合资车东风越大起亚，其实就是国产的
0|2.02E+13|606|3212|发动机是盐城经济开发区东西发动机厂生产的，车身冲压件是东环路海斯克的，电子设备是老204国道上京信电子的，车灯是二场南边的摩比斯的，空调是二场对面的斗原、斗天的
0|2.02E+13|606|3213|等等好多，都是盐城产的
0|2.02E+13|606|3214|起亚从晒拉图之后就开始控制成本了，偷工减料
0|2.02E+13|606|3215|所以你们看到了K5的优惠3到4万
0|2.02E+13|606|3216|从福瑞迪开始车皮变薄了，以前千里马的韩国原装发动机没了
0|2.02E+13|606|3217|最可气的是狮跑和智跑的白车身两个员工一抬就走了，侧防撞梁也成薄钢管了
0|2.02E+13|606|3218|K2上高速就发漂，开过一次让我都有心里阴影了
0|2.02E+13|606|3219|K3后悬挂那叫一个硬，车内气味那叫一个冲
0|2.02E+13|606|3220|K5AB柱异响，轮毂也断，油耗也很高
0|2.02E+13|606|3221|其实说这些真的很矛盾，既不想大家受蒙骗
0|2.02E+13|606|3222|也想起亚大卖，毕竟自己和周围的朋友和亲人都靠起亚养活
0|2.02E+13|606|3223|在此谢谢起亚车主
0|2.02E+13|606|3224|……最后说句，不管什么车千万别买纯黑内饰，我们搞塑料塑胶的都知道黑色可以掺入很多杂料和回料，严重危害健康
0|2.02E+13|606|3225|米色是最安全的，比白色更安全，因为它不能掺东西进去，纯料就很安全了
0|2.02E+13|607|3226|?去年9月，公司组织了一次短线旅游，目的地位于距离成都约400KM的川南凉山彝族自治州首府——西昌，本次行程3天
0|2.02E+13|607|3227|首先，天空一声巨响，楼主摸黑登场
0|2.02E+13|607|3228|同志们好
0|2.02E+13|607|3229|??本人文笔有限，以下会是图片为主，谅解
0|2.02E+13|607|3230|呵呵——————————我————是————寂————寞————分————界————线——————以下是途中拍的传说中的云端高速希望哪天发达了开这个·————————————————————————————————————————————————这里是西昌的高原淡水湖泊——邛海风景还是很漂亮的·呼呼——————————————————————————————————————————————然后是邛海对面的叫庐山的地方————————————————————————————————————————————————这里是普格县的螺髻山风景区这张好像那个啥·哈哈温度比山下低了10多度·很冷·有人租了羽绒服，我就穿了长T恤+短T恤号称亚洲第一索的螺髻山索道，全程40多分钟————————————————————————————————————————————————第三天去了西昌卫星发射基地观赏卫星和火箭
0|2.02E+13|607|3231|捡回来的火箭头这个不解释，如果把这个放在小爱身上，估计小爱的速度会盖过歼-20这个是不知道是什么卫星（拍照去了，没听解说姐姐讲解）卫星基地里售卖的纪念品，我买了下面那个————————————————————————————————————————————————最后送上神车，祝看帖的工作顺利，财源滚滚，回帖的人人开大宾
0|2.02E+13|607|3232|希望版主给个人生中的第一精
0|2.02E+13|608|3233|本人在重庆，开车比较温柔，所以油耗很满意
0|2.02E+13|609|3234|请问哪个更值得买
0|2.02E+13|610|3235|谁知道四川泸州朗行群，本人想加入群
0|2.02E+13|611|3236|我是6月21号上的牌，多久能查到违章啊，不知道有没有超速和闯红灯呀，心里没底啊
0|2.02E+13|612|3237|大连想入手北京现代的朋友可以加QQ：344860407或私信~?
0|2.02E+13|613|3238|?平时无论是在高速上还是在国道上，从你身边呼啸而过的大小货车，并不一定完全遵章行驶
0|2.02E+13|613|3239|有时候，当你想超车时，你会发现前面快车道、慢车道甚至是紧急停车道上也铁幕般的有三部大小货车已经形成铜墙铁壁，更可怕的是，很多大货车后面压根就没安装离地间隙短、符合国家标准的防撞板，而是肆意张着血盆大口
0|2.02E+13|613|3240|????行驶在高速公路上，面对一台台的大货车，我们应该如何去避让呢，如何才能与其和平共处，安全行车呢?????能超就尽快超过去????在驾驶的过程中，如果遇到前方有载重货车，想要超过去，正确的方法是：先驶离大货车100米左右的距离，观察前方路况，在确保前方路况良好、视线良好的情况下，打超车转向灯、鸣号、频闪大灯，同时观察货车的走向
0|2.02E+13|613|3241|如果货车并没有占道行驶，且无左摇右晃的倾向，那么就加大油门快速将其超过
0|2.02E+13|613|3242|超过后不要马上并线到行车道去，最好是能与大货车拉开500米左右的距离后再回至正常行车道上去
0|2.02E+13|613|3243|在整个过程中，一定要握紧方向盘，在靠近货车的时候，鸣号和频闪大灯要同时进行，缺一不可
0|2.02E+13|613|3244|为什么要这样做呢?目的就是告知货车司机，要超车了哟
0|2.02E+13|613|3245|有时候大货车由于超载的缘故，看不到你闪灯的提示;也有因自身噪音听不到鸣号提示的情况，所以鸣号与闪灯一定要同时进行，而且在整个过程中最好都不要间断
0|2.02E+13|613|3246|即使是货车司机睡着了，他也能被喇叭声唤醒而避免事故发生
0|2.02E+13|613|3247|切忌在弯道或者路况不明确的情况下，盲目超车
0|2.02E+13|613|3248|????提醒????不要尾随满载或货物固定不稳的货车，我们在高速路上经常能看见载满货物的货车，这些货车很多都属于超载状态，车上货物的重量都不轻
0|2.02E+13|613|3249|因此遇到这些车辆就一定要超过去
0|2.02E+13|613|3250|另外，超越货车时应迅速，并时刻留意货车动态
0|2.02E+13|613|3251|在高速公路上遇上货车，尽快将其超越是正确的做法
0|2.02E+13|613|3252|不过，我们在超越的过程中，一定要密切留意货车的走向
0|2.02E+13|613|3253|前面已经提到，货车的盲区比小车大很多，你超它的时候，它未必能发现你的存在
0|2.02E+13|613|3254|????养成远距离观察货车状况的习惯????观察细节判断货车状况，在路上遇上货车时，我们不妨迅速观察一下这些细节：货物摆放的整齐程度、车辆是否干净、车身的破损程度、轮胎状况等等
0|2.02E+13|613|3255|观察这些细节，可以作为判断货车状况及司机习惯的依据——货物整齐说明该运输队管理规范;车辆干净及破损少说明司机细心爱惜车(细心的司机开车比较靠谱);轮胎的新旧程度则关系到货车是否存在爆胎隐患
0|2.02E+13|613|3256|观察这些细节并非没事找事，因为一辆车况较好的大货车不会成为影响高速公路安全的“野兽”，那些外表肮脏破损的货车则是危险源头
0|2.02E+13|613|3257|????提醒????一般而言，货车行驶的速度远远低于自己开的小车，因此，在发现前面有货车时，就要仔细观察，当然，还要集中精力驾驶，同时注意避让其他的汽车
0|2.02E+13|613|3258|进出隧道一定要减速开大灯????驾驶小车在进出隧道的时候一定要减速，并且要提前打开大灯，特别是跟在货车后面的时候
0|2.02E+13|613|3259|因为洞外光线强烈，进入隧道的一刹那，人的眼睛会产生短时间的暗适应，几乎什么也看不到;而出隧道的时候，由于习惯了黑暗，一下见到阳光，眼睛会昏眩，也会产生短时间的明适应，看不清东西
0|2.02E+13|613|3260|所以如果有大货车在洞口附近停靠或者修理，或者是货车司机由于出现明、暗适应，货车失控，若速度过快、离得太近都必然会出现险情
0|2.02E+13|613|3261|????提醒????在进隧道之前，就要提前减速，尤其是在前面有货车的时候，即使没有货车，万一隧道里面有货车，高速行驶并且在出现视觉差的情况下也很危险，因此，在减速的同时一定要打开大灯
0|2.02E+13|613|3262|开灯后，后面的尾灯也能提醒后面的车辆，前面有汽车在行驶
