0|20161102163854|436|2468|结果是显而易见地，这条路线七月份是肯定不方便去了
0|20161102163854|436|2469|于是和妹妹计划改正为走214国道，因为我们的时间只有11天，所以，计划是走到德钦县的明永冰川就作为本次旅行的终点折返
0|20161102163854|436|2470|就在出发前的一星期，一个冒失鬼闯红灯被我狠亲了一嘴（详见论坛：IX35（不）完美KO别克---谁叫他闯红灯呀---?http://club.autohome.com.cn/bbs/thread-c-1007-23691104-1.html）幸好车子在三天就维修出来交到我手里，没有耽误行程
0|20161102163854|436|2472|安装好的效果如下图，我个人感觉还可以，但要调到全高清模式
0|20161102163854|436|2473|这个清洁的我用了后感觉不是太明显，因车而异吧，也不能说人家的东西没有什么用，只是我的车用了效果不是太明显出发前把车子整体都清洁了一下，漂漂亮亮地出发这个平衡杠，我个人感觉还是有用，在山路上对车头的控制更为有利行李架必装，不然好多东西不好放
0|20161102163854|436|2474|个人建议在１５０斤以内的软物品，安全起见，别开着开着掉下来就麻烦了
0|20161102163854|436|2475|这个网还算结实，就是打结处在后来的使用中，扣环断了五个，看来质量也不怎么地
0|20161102163854|436|2476|我保留了一个自行车架，原来是一边一个，为了装行李架拆了一个放家里
0|20161102163854|436|2477|计划本来是国道３１８川藏线，因为四川大雨，改为国道214滇藏线，这条线是加油站有的是，所以这个我没有带上路，放在家里了，呵呵，留着下次有机会用
0|20161102163854|436|2478|买了一本坑爹的中国旅游地图册，划不来，介绍的东西太假，不实用
0|20161102163854|436|2479|下了好多评书在Ｕ盘上，准备路上边听边开，呵呵，返程时就是为了听它错过高速转向口了，浪费了四个小时
0|20161102163854|436|2480|这个东东就不能不备了，相当好用，操作简单，充气快速，也不贵出发前还是决定不带单反设备了，两机五镜头加三角架，一个成年人背这些东西就已经相当累了，所以，还是用卡片机加软骨头的三角架，结果是这小相机的表现非常好，鼓掌鼓掌
0|20161102163854|436|2481|以及其它一些小东西,就不一一列出了,以上产品都在某宝上购得在下面的游记中,我会对以上的东西适用性给出评定,给需要此类物品的车友一个中肯的建议.**********************************************************************************************************************出游篇第一天长沙到贵阳众所周知，长沙的天气那叫一个热呀，天气预报说是38度，其实你懂的，早就过了42度了
0|20161102163854|436|2482|所以，我是凌晨01：30从长沙出发，上月形山收费站口子身贵阳出发
0|20161102163854|436|2483|里程数：3714604：06到达宝庆服务站，加油250元，没加满，需要加最后半瓶发动机进排气门清洁剂，???混合比例是半瓶兑35升油?里程数：3737108：04到达新晃收费站，交高速费237元10：18到达凯里服务区，加油260元里程数：3779212：56到达贵阳收费站，交高速费170元与妹妹的红IX35在贵阳甲秀楼会合，晚上在金阳新区爹妈家里休息，明早一起出发到云南大理
0|20161102163854|436|2484|长沙太热，所以我是凌晨１：30出发的高速上车祸肯定是有的，只是大小而已，自己要多加小心和火车比了一下速度，结果是……你猜，哈哈哈
0|20161102163854|436|2485|东方红，好大气的品牌呀雪峰山已经路过Ｎ多回了，一次白天都没有，这次总算是天亮的时候了，下车拍照留影，然后马上被交警叔叔给教训了，哈哈哈交钱罗……这差多不也是湖南和贵州的交界点了贵阳市区最中心位置贵阳最中心地点大十字晚上去了金阳新区，住爹妈家里－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－"
0|2.02E+13|437|2486|感觉像车特别沉、发动机很大牵引力似的，开别的车没这感觉呢，像带了点刹车似的~
0|2.02E+13|438|2487|这不是车展，这是迪拜堵车
0|2.02E+13|440|2488|大年初三提的车
0|2.02E+13|440|2489|13年1月份出厂的
0|2.02E+13|440|2490|高高兴兴去买
0|2.02E+13|440|2491|回来后郁闷不少
0|2.02E+13|440|2492|因为买到了传说中的增配车了
0|2.02E+13|440|2493|唉
0|2.02E+13|440|2494|只能说自己功课不好可是没到3000公里车就吱吱喳喳了
0|2.02E+13|440|2495|有次车里没音乐借给朋友
0|2.02E+13|440|2496|朋友说我的车和他的五菱车差不多响
0|2.02E+13|440|2497|面子丢光了......以后没有DJ绝不借车了
0|2.02E+13|440|2498|为了防止别人说了车托
0|2.02E+13|440|2499|上图求安慰
0|2.02E+13|441|2500|平地起步离合稍松松，不用踩油门车就会自动起步的，可是遇到陡一点坡的红灯时，离合抬老高了车就是不动...这时从制动转油门离合不太好控制啊...控制不好车会后滑，离合控制不好车会熄火...油门稍踩怠速又高转...很不习惯这车啊是不是因为发动机太小车身重的原因啊....郁闷
0|2.02E+13|442|2501|音量旋钮滑丝了吧
0|2.02E+13|442|2502|反正无法更改音量的大小了，几乎所有人都说只能整体都换，有知道CD机怎么拆下来的吗
0|2.02E+13|443|2503|导航目的地怎么只有省、市、路
0|2.02E+13|443|2504|怎么能直接输地名或小区、单位名称等直接搜索目的地
0|2.02E+13|443|2505|谢谢
0|2.02E+13|444|2506|???其实我不懂车
0|2.02E+13|444|2507|???记得三年前，科室里学车成风，阿姨姐姐们都劝我也去学学，无奈本人胆小，工作忙，兼之对车车并不感兴趣，果断拒绝
0|2.02E+13|444|2508|???去年底，单位再次出现学车潮流，综合自己上班途中长期日晒雨淋，最主要是工作已没那么忙，不再上夜班，???于是决定学车
0|2.02E+13|444|2509|报名后在考试方三催四请下终于完成考试，第三天面见师傅
0|2.02E+13|444|2510|在师傅严格培训近三月，自己也变为黑炭后，结束了学车生涯
0|2.02E+13|444|2511|???其实在我报名后的一周，LG就开始在汽车之家等多家网站看车讯，看车评，征求本人意见后，我们将目标锁定于3008及昂克拉
0|2.02E+13|444|2512|我和LG都不懂车，只能看车评，看论坛，一直未下决定，后因工作原因，暂时与我家爱车的老哥在一个地方工作，于是我同老哥最多的是关于车车的话题；期间老哥也纠结于换车，换什么车的苦恼，最终他敲定IX35，于是下订单时老哥叫上我，顺便让我去看看我想要的车车
0|2.02E+13|444|2513|第一眼看见的是实车昂克拉，乖巧甜美的外观让身为女性的我很是喜欢，但结合价格及车车配置，让我不得不PASS
0|2.02E+13|444|2514|接着去看我中意的3008，第一眼看见的是雨林棕，本人偏爱红色，故并未对它一见钟情，老哥去试驾时我在后座，也没啥感觉（本来我也不懂车），但哥哥说这车的内饰看着的确上档次，开的时候又怎样怎样；第一天我们并没订车，回到哥哥家，同哥哥家领导说起3008，领导便怂恿我订下来，不要东想西想的，别象老哥选车时痛苦缠绵数月，于是就这样这毫无悬念的订下了此车
0|2.02E+13|444|2515|打电话告诉LG，LG也很给力，很快将米米打过来
0|2.02E+13|444|2516|???2013年7月25日看见了我的专属红三胖，大爱，流口水中
0|2.02E+13|444|2517|???近期，爱车正被哥哥肆虐磨合中
0|2.02E+13|444|2518|上点图，这红色，真诱人这角度漂亮噻好看
0|2.02E+13|444|2519|我要飞
0|2.02E+13|444|2520|狮子大张嘴这行李箱够大还能改变组合后排空间够用了前排更好跑了362公里了，油耗9.0不知道准不准，我开的话多半高些四个门的蓄物格很大，很实用威武的小狮子后排出风口颇有豪车感脚的中控强台被4S忽悠加装的MP5导航加可视倒车很有质感的中控，如果这些线全是红色滴
0|2.02E+13|444|2521|这两耳朵横向有点短
0|2.02E+13|444|2522|扶手箱那个大哟里边放个普通化妆包没问题，就是开口有点小这个也是被4S忽悠加装的侧踏板END第一次发贴，大家给点鼓励哈版主，这个可以认证么
0|2.02E+13|445|2523|我今年21岁，今年五月份拿的驾照，7月份有购车计划
0|2.02E+13|445|2524|家里财政给的预算是20至30万之间
0|2.02E+13|445|2525|虽然是女孩子家的，但一直很喜欢suv，中途也看过大众Cc，奥迪A4这类轿车，但最终还是抵挡不了自己对Suv的热爱
0|2.02E+13|445|2526|看上胜达，也就是看上了他那霸气的外观，其实配置啥的我根本就不太懂
0|2.02E+13|445|2527|因为是第一辆车，大家都觉得这车太大、对于一个新手又是女孩子，这车不适合我
0|2.02E+13|445|2528|我也看过翼虎、途观，智跑、rav4、crv、标志3008、现代ix35.....也许就是个缘分、最终仍然抛开一切原因选择了全新胜达（红色的哦）
0|2.02E+13|445|2529|到4s谈后最终定下来的价格是裸车26万
0|2.02E+13|445|2530|（加了个选装包、有疝气灯，副驾驶座椅电动调节、还有些不记得了），送了现代专用贴膜、发动机护板、和座椅垫脚垫原厂地毯等一些不太值钱的玩意儿
0|2.02E+13|445|2531|）因为我都不太懂，又是第一次买车，请教各位大侠，我这个价格是不是被坑了
0|2.02E+13|445|2532|这车是否真的不适合女孩子呢
0|2.02E+13|445|2533|在此谢过
0|2.02E+13|446|2534|我在深圳订的2.5珍珠白天真版送导航，GPS防盗服务费（3年），倒车影像，胎压监测，和每个车都有的礼包，落地价36万，加丰田金融515的手续费就是36.3万，各位大侠，我订贵了吗
0|2.02E+13|446|2535|我怎么看论坛里面好多人都是35落地呢
0|2.02E+13|446|2536|十万火急，求解
0|2.02E+13|447|2537|???皇冠和雷克萨斯ES250不知道那个好
0|2.02E+13|447|2538|那个经济些~~
0|2.02E+13|448|2539|什么都不说了，说多了都是生气啊
0|2.02E+13|449|2540|小风快两年了，要年审了不知道带什么
0|2.02E+13|450|2541|2013年7月5日—7月15日，单车（进口四驱）两人自驾自南京出发，途经安徽、河南、陕西、甘肃、四川青海，累计行程8000Km
0|2.02E+13|450|2542|具体如下：D1南京—河南南阳内乡县?住内乡D2内乡县—天水市???住天水D3天水—冶力关镇（临潭县）（天水——陇西——渭源——临洮）??住冶力关镇D4冶力关镇—朗木寺镇????住朗木寺D5朗木寺—阿坝县?住阿坝县D6阿坝县—年宝玉则—达日县住达日D7达日县—玛多县—黄河源景区???住玛多县D8玛多县—下大武—共和县???住共和县D10共和县—德令哈市??住德令哈市D11德令哈市—敦煌市住敦煌市D12敦煌市—嘉峪关市?住嘉峪关市D13嘉峪关市—门源县住门源县D14门源县—民和县??住民和县D15民和县—户县??住户县D16户县—南京P1?黄河源景区???
0|2.02E+13|451|2543|如题~，如原厂的不好有啥推荐不
0|2.02E+13|451|2544|还有价格~^_^
0|2.02E+13|452|2545|都是自动挡，价格从低到高，各位帮忙看看哪个更有性价比，这个价位，大家也知道我对价格敏感了
0|2.02E+13|452|2546|在市区开开，周末京郊转转
0|2.02E+13|452|2547|我是新手第一辆车
0|2.02E+13|452|2548|奇瑞风云2，两厢低配amt，优惠后6万左右；这个好像没发动机防盗
0|2.02E+13|452|2549|长城c30，低配cvt北京优惠后好像7万左右；新凯越，低配北京优惠后8万3左右，新凯越省油、6AT变速箱也很棒，外形太老气；奇瑞艾瑞泽7，低配cvt，价格9万3，外形和做工都很好，就是车重，有点小马拉大车，可能会比较费油，肉；
0|2.02E+13|453|2550|如题，车才提了几天，觉得储物空间很小哦，尤其是后排，饮料都是放到前排，喝的时候在递过去的
0|2.02E+13|453|2551|手机放的也很别扭，中间那个洞洞太小，一刹车就出来，请问大家平时都是如何规划储物空间的
0|2.02E+13|453|2552|怎么样利用起来才方便
0|2.02E+13|453|2553|谢谢大家
0|2.02E+13|454|2554|买车两三年了，每年除了过年开回家，也没开车去其它地方玩过
0|2.02E+13|454|2555|今年为了谋求更大的发展，于是决定从目前上班的公司离职，顺便也休息一段时间，自从参加工作都还没好好休息过
0|2.02E+13|454|2556|放心情当然需要好的环境，桂林当然是个不二的选择，于是还没离职前就在网上看别人去桂林自驾游的贴子，主要是看看线路怎么走好
0|2.02E+13|454|2557|本想走网上推荐的全程高速的那条，路线是：深圳-广州-肇庆-云浮-梧州-平乐-阳朔高田收费站出口-阳朔，总全长为590公里左右，全程高速直达阳朔高田高速路口，但是导航导不出来，只好走另一条，路线是：深圳-广州-三水-四会-怀集-贺州-平乐-阳朔高田收费站出口-阳朔总全长为530公里左右，但有40公里为国道路段
0|2.02E+13|454|2558|从怀集南收费站到灵峰收费站为国道（40公里），此段开车需要1小时才能通过
0|2.02E+13|454|2559|我们是早上八点半出发，下午四点到的阳朔，全程我一个人开
0|2.02E+13|454|2560|共了花了七个半小时，我开得比较慢，高速路段，时速才100左右
0|2.02E+13|454|2561|我从沙井新桥上高速，过路费共叫了三次，分别是61元，94元，80元
0|2.02E+13|454|2562|到了阳朔县城，找了个停车场把车停好，不过夜收费十元，过夜就二十
0|2.02E+13|454|2563|然后先去品偿下真正的桂林米粉，晚上再吃饭
0|2.02E+13|454|2564|填饱肚子后就去找住的地方，城里有很多小酒店（其实和旅馆差不多）收费80元一晚，空调，无线网络，热水都有
0|2.02E+13|454|2565|找好住的地方后，然后就是去逛西街，人超多，逛了下感觉也没啥意思，况且抱着小孩逛街真是太累了
0|2.02E+13|454|2566|看看时间都晚上八点了，于是找个地方吃饭，街边摆有菜单，当你去摆在路边的那个菜单时，立马会有人来招呼你，第一家主打的也是啤酒鱼，88元一斤，一条两斤半左右，其它菜也是不便宜
0|2.02E+13|454|2567|看完菜单之后准备走时，招呼的人说还可打八折，不过我还是走了，又看了第二家的菜单，其实差不多，主打的也是啤酒鱼，也是88元一斤
0|2.02E+13|454|2568|问招呼的人有没有折打，一开始说没有，后面我说另一家都有，她也说有，打八折
0|2.02E+13|454|2569|我算了下吃条鱼要花两百多，觉得划不来所以没有吃鱼，点其他菜（请大家不要笑话我），整顿饭下来要两百多，打个八折不到两百搞定，感觉菜一般，饭硬得很
0|2.02E+13|454|2570|吃饱喝足，回酒店睡觉
0|2.02E+13|454|2571|以前在网上看了很贴子都没听说，吃饭可以打折，这次要不他自己说起，我也不知道，有我了这次经历，希望能给以后去的人带来一点参考性，要是人多吃得多，打个八折确实能省不少钱
0|2.02E+13|454|2572|回到酒店，洗完澡开始计划第二天的行程，打算去遇龙河坐竹筏漂流
0|2.02E+13|454|2573|第二天早早就起来了，和我来的除了我一家三口之外，还有我一个大家同学，他准备从桂林回湖南的老家
0|2.02E+13|454|2574|退了房还没有来得急一同去吃早餐，我同学就要先走，怕赶不上回老家的汽车
0|2.02E+13|454|2575|我住的这个老板人很热情，看到我们退房，就问我打算去那里玩，说她帮我们拿票要便宜很多，问我没有信她的，反正我打算到十里画廊那边重新找酒店住，所以打算让洒店帮忙拿票
0|2.02E+13|454|2576|找的酒店是140一晚，可以免费停车，条件比80的强多了
0|2.02E+13|454|2577|去遇龙河漂流即使是自己开车也很不方便，主要是交通不方便，我们是从朝阳码头漂到工农桥，不过去码头是没有车的，除非自己自骑行车，要是想去富里桥那边，骑自行车是不可能的，很离住的地方很远，叫个车送过去都要100元
0|2.02E+13|454|2578|我带着小孩不方便，叫了个私家车，30元送到码头，竹筏118元，小费20，拍了4张照片，60元
0|2.02E+13|454|2579|风景确实很漂亮，美不胜收
0|2.02E+13|454|2580|上正是因为游了遇龙河，所以当第二天去游漓江时，反而情绪没有那么高了
0|2.02E+13|454|2581|我是从兴坪到九马画山往返，78元一个人，另外要补两个空位，25元一个，如果是四个人就不用补了
0|2.02E+13|454|2582|我是自己开车到兴坪码头，路程30多公里，在修路，难走
0|2.02E+13|454|2583|除了游了遇龙河，漓江外，我们去了银子岩，游了银子岩，一世不缺钱，就冲这句话去的，呵呵
0|2.02E+13|454|2584|酒店拿的票，56元一个人，不过要自己开车去，路程也有点远
0|2.02E+13|454|2585|最后一个晚上是去看刘三姐印像，不过买的不是正规看台的票，50元一个人，只能从侧面看，而且还是在一坐山上面，去的人还很多，有小面包走接送
0|2.02E+13|454|2586|我们看到一半就走了，一方面是小孩哭，另一方面是山路陡，怕等到看完时，人多挤摔了不好
0|2.02E+13|454|2587|正是因为节目没看完，所以给我老婆留下了一点点遗憾
0|2.02E+13|454|2588|等孩子大了，再去看一次，买正规的门，以弥补这次自驾游所带来的遗憾
0|2.02E+13|454|2589|啰嗦了这么久，望大家见凉，下面请大家欣赏我拍的一些美景
0|2.02E+13|454|2590|相片上的时间不对，另外相片传得有点乱，大家将就着看吧
0|2.02E+13|455|2591|比亚迪S6，2.0LMT豪华型，降价1万，现价7.99万，还有5000以内的讲价空间，裸车差不多7.4万就能拿下，还带一车赠品……我们M4的豪华型是6.79万，算上讲价大概能6.5万拿下，屁都不送……两者只差了9千元，而车型大小可差了不是一星半点，我当初想能与M4竞争的车型，我想到了H2，想到了翼博，想到了长安致尚，想到了CS35，就是没想到老牌车型比亚迪S6，坦白说，M4的竞争优势正在一点一点被其它厂家蚕食，不过好在长城已经把小型SUV这块蛋糕吃的差不多了
0|2.02E+13|456|2592|?22222222222222222222222222222222222222222222222222222222222
0|2.02E+13|457|2593|结交真诚的兄弟
0|2.02E+13|458|2594|过阵子想买个高配的选装的这些如屏幕影像导航这些需要多少钱呢
0|2.02E+13|459|2595|????看到很多不负责的估价，我真不知道怎么说，有的说10万，有的20万，我靠，10万你让速锐情以何堪，谁还要速锐，猪脑子也会选秦的（买秦后你的里程会比速锐高一倍，一年还不省个万把块，两年的油费，我们没理由不买啊）
0|2.02E+13|459|2596|20万
0|2.02E+13|459|2597|兄弟你家的钱多的话，你选择合资呗，我尽管反日但还有其它的厂家在等饭吃的
0|2.02E+13|459|2598|20万合资中级车都是一大遍了
0|2.02E+13|459|2599|倍儿有面子，出得了20万，你让我去在乎油钱，***都不搞环保，你让我搞
0|2.02E+13|459|2600|兄弟太看得起我们泡秦论坛的人民群众了
0|2.02E+13|459|2601|?????就我个人泡论坛来看秦还是会做一款性价比高的车
0|2.02E+13|459|2602|以速锐为底，不管是车身还是油动力系统（刚开始准备买速锐的）考虑到秦只上1.5TID的系统，对比速锐的价格8.5-10万的区间
0|2.02E+13|459|2603|加上电池整套系统差不多10万的成本，电动成本参考F3与F3DMDM电驱系统加价10万，然后我们再来考虑其实际售价
0|2.02E+13|459|2604|因为这套系统比F3DM要高级一些，但我们也要看到这是一套成熟的准备大卖的系统了，另外电池也进行了缩减（电驱中电池的价格为主要价格），所以价格肯定只会比以前要低一些
0|2.02E+13|459|2605|个人认为，比亚迪在速锐的基础上是以8万左右的加价为前提来打造这辆车的
0|2.02E+13|459|2606|估计补贴前的价格在16万到19万的了
0|2.02E+13|459|2607|????破庙以前说过大家准备17万来买秦，在每次出新款车之前真真假假的价格肯定是出来一批的
0|2.02E+13|459|2608|我们相信这个17万一说有一定的真实程度
0|2.02E+13|459|2609|在思锐出来的时候，论坛里面一度说到思锐的价格要到15-20多万，这些估计什么的说的像真的一样，以至一遍口水，但更多的人都在那说如果15万就买一个云云
0|2.02E+13|459|2610|后来思锐出来后最高15万，另外提到一点的是15万的顶配到现在还没上
0|2.02E+13|459|2611|不管那个汽车厂商在透价的时候都是报顶配了，因为大众心态，期待的价格高于实际价格总是让人精神振奋的，但透的内幕价却不是信口一说
0|2.02E+13|459|2612|当然这是不是比亚迪的营销手段不得而知，但我个人认为，这肯定是一种营销
0|2.02E+13|459|2613|?????那我结合这些来看，破庙的透价是没有错的，只是这个价格是补贴后的最高配了
0|2.02E+13|459|2614|国家10度电补3万
0|2.02E+13|459|2615|实际补贴的价格估计是13万到16万了，如果大家能拿到地方补贴的话那就更好
0|2.02E+13|459|2616|这个比亚迪肯定不会考虑进去，因为各地补的不一样
0|2.02E+13|459|2617|???????秦不是神车，但它的各方面肯定是不错的，不然不会这样推，比速锐的价格肯定会要高一些，比思锐的价格肯定高不了多少，要不一个紧凑车比B级车卖得高太多，就得有很高的附加值了，我相信比亚迪也会考虑这方面的
0|2.02E+13|459|2618|???
0|2.02E+13|460|2619|新CC虽然上市了但呢个套娃前脸真的不感冒想问一下青岛哪家4s店可以提到2
0|2.02E+13|460|2620|0TCc或者青岛附近也行
0|2.02E+13|461|2621|本人已经订了2.4顶，想装导航和行车记录仪、电子狗（二合一）一体机，求各位车主帮助介绍一下那个牌子型号好，谢谢
0|2.02E+13|462|2622|经过一个月的不断跑不同的SSSS店
0|2.02E+13|462|2623|~~和不同导购的磨蹭~~不断在汽车之家论坛泡着~~总算订车了~~~阳光乞丐~~朋友的导购给的优惠价格~?就是标注的那个全国最低价~~可能是跑累了~~~就二话不说?给定了
0|2.02E+13|462|2624|期待吧~~~还有25天才能提到车~~~到那时候?夏天过的差不多了~~~~也行?老婆总是哼着~~现在也有个期待~~~人生的第一辆车~~~~
0|2.02E+13|463|2625|刚才逛论坛说到一汽怎么没有自己的网站什么的帖子然后有个人发了个网址反正也无聊没事就去那网站看了看当进去后想看看官网上有没有漂亮的广告一点击提示要登录那就登录吧没号注册吧呵呵有点磨叨了...然后就出现了可笑的一幕
0|2.02E+13|463|2626|现在X80是奔腾最火的吧，但.....这是什么意思
0|2.02E+13|463|2627|有意向的车型选80不行
0|2.02E+13|463|2628|本人也是码农估计这网站维护的公司只是加了80的多选框还没加事件吧
0|2.02E+13|463|2629|呵呵没别的意思就是闲的?消遣下.....呵呵??最后真希望80能多出点优惠让偶这个码农也能买的起....?泪奔....
0|2.02E+13|464|2630|我认为多用途能拉货平时开一下也能对付?原来想买个面包拉货想想挣钱为了享受?车到手就是用的拉货也得舒服这来大家意见呢
0|2.02E+13|465|2631|在马3论坛上看到一位在日本生活的华人使用马3的感受，截了个图大家看一看原帖的地址有兴趣的朋友去看看吧
0|2.02E+13|465|2632|http://club.autohome.com.cn/bbs/thread-c-363-13562828-1.html
0|2.02E+13|466|2633|后备箱一直开与关，线路估计接触不良了…
0|2.02E+13|467|2634|各位大侠，v3需要拉高速吗，真的需要跑到高速上或者路况好的道路上把车拉到时速一百五六吗
0|2.02E+13|468|2635|最近这段时间发现早晨打火后踩离合和刹车有时转速表会突然间升高1700——2000转
0|2.02E+13|468|2636|行驶中换挡和遇到红绿灯停车踩离合也会有这种情况
0|2.02E+13|468|2637|求教一下是什么原因本人12年4月份的车跑了26000公里了
0|2.02E+13|469|2638|2.0T马上就要上了以前担心的是2.0T要在自然吸气基础上贵1万，现在看来，自吸降价了，那么2.0T应该不会贵太多可能10万就能买到带T的
0|2.02E+13|470|2639|大概多少米啊?有朋友知道么?
0|2.02E+13|471|2640|结合图片，很好地诠释了沃尔沃的北欧设计风格
0|2.02E+13|471|2641|以下是链接：http://dp.sina.cn/dpool/hdpic/view.php?ch=90&sid=1&aid=9693&pos=108&vt=4&wm=4007_0009#a_90_1_9693
0|2.02E+13|472|2642|看到论坛上有朋友说过那种带电阻的LED阅读灯，关灯后不会有微光，换过的朋友给个连接吧~谢谢
0|2.02E+13|473|2643|今天G2高速上被一辆蓝色的甲壳虫挑衅，直接S档秒之
0|2.02E+13|473|2644|没看清是啥配置的，CC2T干虫子2T应该没啥压力吧
0|2.02E+13|474|2645|补交钥匙认证
0|2.02E+13|474|2646|冒着大大太阳，等待着与小2合影
0|2.02E+13|474|2647|效果还算是满意我咋这么胖那,还有勇气上传，见笑见笑啊
0|2.02E+13|474|2648|照片未经修剪过，效果不是很好，望大家多多支持
0|2.02E+13|474|2649|版主版主求精华
0|2.02E+13|475|2650|最近由于刹车灯出故障了，想直接更换下：LED的套装灯组，淘宝有好几种品牌，车界宝、金都、还是奥烁；哪款用起来稳定呢
0|2.02E+13|475|2651|哪款会比较稳定呢
0|2.02E+13|475|2652|比较不会坏的，望大家帮忙出出主意，谢谢哈
0|2.02E+13|476|2653|7.21顶的银豪，中间打了两次崔车电话，今天早上9.56分告知下午可以提车，兴奋啊立贴好交作业
0|2.02E+13|476|2654|?不仅可以，还同时进来两部，有自己挑了，呵呵
0|2.02E+13|476|2655|一样的配置，好高兴
0|2.02E+13|476|2656|好了，电瓶瓦尔塔，轮胎佳通的，钥匙号130458.郁闷，销售告诉，合格证还没到，不能提走，只能放店里了
0|2.02E+13|476|2657|白高兴了一场
0|2.02E+13|476|2658|?
0|2.02E+13|477|2659|哥纠结了，迷惑了，徘徊了，也郁闷了
0|2.02E+13|478|2660|无意中发现左后门上好像有个坑，但是抹不出来，谁知道是咋回事
0|2.02E+13|479|2661|我最近想给瑞纳加装防盗?大家用什么牌子的那个效果好
0|2.02E+13|480|2662|小孩想买台SUV：?本田本田CR-V丰田丰田RAV4奇劲?福特翼虎Jeep自由客马自达马自达CX-5Jeep指南者现代新胜达马自达马自达CX-7安德拉全新胜达途观全新胜达(进口)斯巴鲁森林人道奇酷威三菱欧蓝德(进口)丰田Venza威飒大众Tiguan奥迪奥迪Q3丰田汉兰达锐界宝马宝马X1
0|2.02E+13|481|2663|关注K2许久了，终于忍耐不住了，想入手，求价格
0|2.02E+13|481|2664|本人山东的
0|2.02E+13|482|2665|有出现标题所述情况的请私信我啊~~~~~谢谢········
0|2.02E+13|483|2666|今天8月1号了，我买车整一个月了
0|2.02E+13|483|2667|加了1110元的油，跑了1946公里（提车时0格油9公里，现在还剩1格），新手6月份才拿的驾照，一半高速一半市区吧
0|2.02E+13|483|2668|现在暂时发现有以下几点问题：1、车窗胶条挡着车窗不能直接关闭（有发帖询问过），到现在为止还没有到4S店去解决
0|2.02E+13|483|2669|2、转速突然变高（带档滑行，遇到红灯，踩下离合转速突然变高
0|2.02E+13|483|2670|可以确定没有踩油门）
0|2.02E+13|483|2671|3、冷车启动时车子晃动（仪表盘还能晃响），车子感觉在左右摇摆，隔会就好了
0|2.02E+13|483|2672|4、前面A柱视线真的太差了（特别是转弯的时候）
0|2.02E+13|483|2673|5、减震真的是硬伤
0|2.02E+13|483|2674|过坏的水泥路时，那感觉——摩托车的舒适型还是不错的哦
0|2.02E+13|483|2675|6、行车不平路面时，车顶和座椅有地方在响动，至今没有找到地方
0|2.02E+13|483|2676|7、跑一趟高速下来（100多公里，平均速度80-100），下车以后耳朵嗡嗡响
0|2.02E+13|483|2677|很不舒服
0|2.02E+13|483|2678|（注：全程空调开启，关着车窗跑的，偶尔开窗换下气
0|2.02E+13|483|2679|）不知道是怎么回事，很郁闷
0|2.02E+13|483|2680|8、汽车本来没有什么异味的，但是现在天气比较大，车内塑料晒过以后，有一股味道
0|2.02E+13|483|2681|9、在太阳光下面行驶，仪表盘反光到玻璃上面，很不爽影响视线
0|2.02E+13|483|2682|暂时没有找到解决的办法
0|2.02E+13|483|2683|10、转弯的时候角度那个斜呀
0|2.02E+13|483|2684|40码转弯都怕车给翻了，这点很不爽
0|2.02E+13|483|2685|我说的都是有问题的地方，其他优点就不说明了，免得当了车黑又做车拖
0|2.02E+13|484|2686|比亚迪S6官方降价1万
0|2.02E+13|484|2687|长安你怎么看
0|2.02E+13|485|2688|我的V3买回来一个星期了·?今天突然发现挂三档档把抖动?你们的车有没有这个问题啊
0|2.02E+13|486|2689|停车，拉手刹，推P档，按下假钥匙，发动机熄火，但是这个时候，各个仪表指示灯还都是亮着的，包括DVD导航也是工作的
0|2.02E+13|486|2690|然后再把假钥匙往外拔一格，全车各指示灯才会熄灭，包括DVD导航
0|2.02E+13|486|2691|?今天发生的情况是，还没来及往外拔一格，只做了第一步按下假钥匙：发动机熄火的同时，各个仪表指示灯都灭了，包括导航也断电关闭了
0|2.02E+13|486|2692|此时中控台上的小时钟不停的倒转
0|2.02E+13|486|2693|此情况已经发生过3次了，不过要是用一键启动的话，倒是没有这个问题，我实在是想不明白，请各位了解的指导下，我怕有啥隐患
0|2.02E+13|486|2694|请问下12款至尊车主，你们中控台上的小时钟有没有倒转过
0|2.02E+13|486|2695|如果倒转过，是在什么情况下
0|2.02E+13|487|2696|http://v.youku.com/v_show/id_XNTc1NjIzMjY0.html
0|2.02E+13|488|2697|今早开朋友车，在一个经常走的小道掉头，以前开自己的皇冠（13代），从来都是一把过来，今天开卡罗拉，一把没过来，以为是技术问题，就又试了一次，还是不行，真的过不来
0|2.02E+13|488|2698|晕死我了，前去后驱拐弯差这么多
0|2.02E+13|488|2699|卡罗拉比皇冠短大概40多cm啊8月2日更新，今早又看到一台S级在这里掉头，也是一把过，索性又试了一下家里的Q5（12年动感型），一把过不来，真晕啊，四驱也不如后驱转的大啊，我这几天陆续交朋友来这里试，到时候会有后驱的CTS，前驱的A6L，后驱的5系和前驱的汉兰达
0|2.02E+13|489|2700|很是眼馋艾七的下盘，十万里好像a3,福美来，菱锐v3也是独悬啊，结构应该都是一样的吧，他们有什么区别呢，谁家的性能好
