1|0|0|doc22804-4|福特和三菱漏油门。
1|0|0|doc22804-5|近期豪华品牌接连爆出负面新闻：奔驰电池门、致癌门、发动机异响抛锚；
1|0|0|doc22822-2|朋友借的纪念版mini，小王说开着不是很爽，在上海一直被加队，小王实在驾驭不了这中看不中用的车。
1|0|0|doc22833-2|没错，太高档的车汽油标号要求也高，维修也不好找地儿，太不适合去西藏了。
1|0|0|doc22843-2|一看老子就会想起奇瑞qq切难看...
1|0|0|doc22878-1|我x，日产真是坑爹，今天刚刚上市的”启辰“和老骐达几乎一模一样，而且价格最高才8万，让老骐达的车主们情何以堪啊~还好车子卖掉了，再也不买日本车了，干
1|0|0|doc23066-1|我最讨厌的一款日产车，斯巴鲁，意思就是骂我们中国人，“死八路”！
1|0|0|doc23131-4|只买过一次好朋友公司的美国福特，日本车从来没买过，车皮太烂！
1|0|0|doc23304-1|反正小毛病真的好多，下一辆车肯定不会考虑奥迪这个
1|0|0|doc23304-2|我作为奥迪车主两年来的体会，多媒体死机统统换了，显示屏死机，倒车雷达经常误报，现在连发动机燃油泵也坏了。
1|0|0|doc23331-1|比亚迪这样来做广告就有点过了，藐视法律，低级的炒作方式！
1|0|0|doc23366-1|别克也不过如此
1|0|0|doc23443-1|一朋友老板的车才3年，雪佛兰的，买时候20多万，手动挡，现在档位要修第二次了，罕见的病，再修一次说就不能修了，要卖掉了说，运气真背
1|0|0|doc23451-1|上次和一个美国学生一起上路，他坚持要租一辆绿色的起亚，避震很差，一路上就像坐上了按摩椅上下不停。
1|0|0|doc23462-1|后面那个红别克（有点远，没看清）mm貌似没睡醒吧，把前面的雪铁龙给追了，结果冲击力让雪铁龙把前面的路虎（没看太清楚好像是）给追了，结果雪铁龙悲催了，前凸后翘了。
1|0|0|doc23553-2|世爵本身的动力研发能力较弱，主打车型c8的4.2lv8发动机购自奥迪，最大功率为406马力，在超跑中成绩平平。
1|0|0|doc23566-1|看来长城的刹车问题很严重啊，难怪当年于虎在广播里面骂长城的刹车骂了小半年
1|0|0|doc23568-1|霸气评论各种亮点，这奥迪q7看来是掉价了。。。
1|0|0|doc23583-1|速递：奥迪展示电动双涡轮增压技术-电动涡轮技术其实原理很简单，而且实现也不难，但可靠性和能源供给一直都是个大问题，不知道奥迪这次的尝试会是什么结果！
1|0|0|doc23592-1|丰田极力推荐的混合动力车型反而在中国没多少市场。
1|0|0|doc23597-1|福特地盘是不是会留有硬伤呢？
1|0|0|doc23615-1|比亚迪遥控汽车营销手段实在太恶心了让他们得瑟着吧！
1|0|0|doc23735-1|1高端聚焦#作为少有的翻灯的宝马，8系可谓开拓创新了，只可惜叫好不叫座，最后还是停产了，被6系取代……
1|0|0|doc23772-1|扔了那破奥迪、我法拉利和阿斯顿马丁、随便挑~带我去兜风~！！
1|0|0|doc23793-1|奥迪的涡轮烧机油，奔驰的涡轮渗油，宝马的涡轮还没有经过广大劳动人民的考验。。。
1|0|0|doc23828-1|但是君威整个车头都拱起来了。
1|0|0|doc23876-1|哥准备去买个小车车，丰田太贵又是日本车所以不考虑，其它还有什么日本牌子的车？
1|0|0|doc23890-1|谷歌无人驾驶汽车的成本异常之高，每辆甚至超过了30万美元，远远贵于一辆法拉利。
1|0|0|doc23946-2|一汽、上汽，这两个老字号的国车品牌，这么多年也真够怂的。
1|0|0|doc23967-2|我就不信了，奥迪哪个级不都是有比之相当或更好的选择
1|0|0|doc24052-1|担心你们家的车吧2.8排量还是别克烧油比我厉害100倍快去买电瓶车~奥扫坑爹！
1|0|0|doc24094-1|比亚迪怎么老出这种没水准的事，对用心打造品质这面旗完全是反作用，内部是不是有间隙
1|0|0|doc24100-1|奔驰已经彻底靠边站了
1|0|0|doc24218-1|别克和比亚迪两条视频没给品牌产品加分，反而给海归女下了定义：胸大无脑乱开车就算是为了突出新功能也不能如此脑残吧。
1|0|0|doc24229-1|奔驰1.8t机器涡轮漏油是必然的，是常态的，国外已经大量原厂召回更换了，国内终于也开始了，此次涉及的车辆型号有：m271evo发动机均为1.8t四缸涡轮增压缸内直喷（cgi）发动机。
1|0|0|doc24275-1|垃圾的雪佛兰ssss，坑爹的保养价格，还忽悠你随便让你换东西，动辄上千的小保养价格，你妹呀，出了质保还会有谁到ssss保养?
1|0|0|doc24290-1|还有个内幕，雷克萨斯在日本跟丰田一个价，在中国成了高档车。
1|0|0|doc24290-2|日本丰田总部展厅，傻逼小日本很阴险，很多车型留着自己用，一些车型在日本卖不动就卖给中国，还做减配和廉价零件等手脚降低售价，汉兰达在日本不生产，因为性能不行！
1|0|0|doc24338-1|奥迪把车从他那里召回吧，太丢人了，影响品牌形象…
1|0|0|doc24402-1|昨天的事故照片，因为前面一辆奥迪追尾货车，停在道路中间车道，那个车道的飞度看到有车，突然变道到旁边逍客和皇冠所在的车道，逍客急刹，皇冠急刹，来不及了，3车追尾，皇冠在最后，全责，但是主要原因是奥迪没打双跳，没放警告标志，停高速中间，飞度随意变道，还有就是日本车真tm不经撞
1|0|0|doc24485-1|还好昨天下午卖掉潍柴动力，今天买入了四环生物，本来是要买比亚迪的，只是下手太慢，就没继续下手了....
1|0|0|doc24569-1|奇瑞冒充雪佛兰，好歹你也上进一点啊…
1|0|0|doc24691-1|朋友想支持国内品牌、买了上汽的荣威350、车内味极重、儿童上去即会睡着、店说好好去味、半年会好、各种方法除味、仍不好、只有卖掉。
1|0|0|doc24706-1|我说我不喜欢本田。
1|0|0|doc24753-1|这个福特也有其实v60倒是一般，毕竟我不是很需要旅行版。
1|0|0|doc24818-1|亲身经历相对其它车：大众，丰田，日产算是好的了，反正新车味都大，要不断通风，新车开始一段时间我都不敢让儿子上车。
1|0|0|doc24853-1|我想说的是全世界最烂的车就是奥迪了，这个质量真的让人无语.
1|0|0|doc24853-3|之后的问题真是不断，空调不会冷，大热天开开奥迪还得享受奥拓的待遇手拿扇子一个劲的扇..
1|0|0|doc24899-1|马路上乱开的排名第一的当仁不让就是马六，我几乎没看到过一部马六是规规矩矩开车的，排名第二的是各类高档跑车
1|0|0|doc24899-2|从我这几年在马路上看到的情况分析，改装（包括贴纸）最多的5座轿车（运营车辆不算）应该是雨燕，几乎没有一部雨燕是干干净净呈现原厂状态的，排名第二位的是三菱的翼神，都把自己当evo。
1|0|0|doc24924-1|停车在别人车库门口，这类缺德的事情怎么总少不了你们丰田，特别是凯美瑞，不是我针对你们，是你们自己不要脸我在:
1|0|0|doc25009-1|反正神马砸日系车，破坏自己族人靠血汗钱换来的东西这种行为太愚蠢，不买纯日本进口的日货才是真其实我转的时候不是因为日本，而是比亚迪抄袭雷克萨斯外观真蛋疼。。。
1|0|0|doc25020-1|哥么们还有什么车可以可以选择的过半个月准备去订尚酷给我纠结下我怕到时候买了看到一个没注意看的冷门车价格大概就尚酷2.0tsi顶配或2.0d-link奥迪tt有想过由于老爸不赞成说外形太女人了不够man否决了！
1|0|0|doc25031-1|看到天籁那恶心的屁股就想踹进去我在#麦当劳(乐清虹桥时代店)#
1|0|0|doc25119-2|但是重大缺陷就是低速状态下前后顿挫感严重，高速还比较平顺，开到90迈车子也感觉有点飘。
1|0|0|doc25164-1|雷克萨斯es“断轴隐患”-帕萨特-帕盟对丰田车渐渐失去信心啦！
1|0|0|doc25188-1|目前，每年途观车型在美国的销量只有不到30000辆，很有可能是因为腿部空间和载货空间狭小，相比同级别的本田cr-v和丰田rav4车型并不占优势。
1|0|0|doc25193-1|奥迪也tm一个样
1|0|0|doc25193-3|但这不是最悲剧的''最悲剧的是途安和夏朗''完全就是一个车嘛''答中的设计师都死光了吗？
1|0|0|doc25273-1|绝对是比亚迪的炒作且一点不入流！
1|0|0|doc25273-2|这个所以的高科技，绝对是不计后果的炒作和社会安全隐患，比亚迪应该意识到，趁还没有出大事，严重请求其取消这个可怕的功能。
1|0|0|doc25285-1|从九月一号高明实施新废气检测以来，无论过万块的雅马哈还是其他任何车都无法过线上牌入户，唯独是五羊-本田全线产品达到免检免过线标准，顿时觉得优越感无限，一定要在这个上面做文章。
1|0|0|doc25334-1|虽然这款车丰田出的叫harrier（鹞）但是它并不是高性能也不会飞。
1|0|0|doc25415-1|别克新君威2.4的车子开了才两年，行驶了2万1千多公里，今早水温表居然晃动，显示不正常了，之前开十万不到的车子开了十年都没这种问题，别克太垃圾了！
1|0|0|doc25441-1|这些奔驰奥迪红旗作出租车不仅油耗高维修贵，对于城市的拥堵也有着较高的贡献率.
1|0|0|doc25729-3|新款的不管是a6还是a8我个人都觉得没有老款好看，显得小气。
1|0|0|doc25754-1|奥迪a8l的底盘那么底，没有想到被我蹭了一下，还是得买越野！
1|0|0|doc25934-1|大众汽车只是费迪南德?保时捷按照希特勒纳粹政府的要求，“奉命兴建”的一个廉价汽车品牌！！！！！！！！！！！
1|0|0|doc25953-1|中南汽车世界吉利天吉4s店打出的标语让对面的东风本田颇有压力
1|0|0|doc25978-1|现在是求质量、上档次的时代，而比亚迪想以量取胜，在制造大量垃圾，不彻底改革，不提高质量，死路一条。
1|0|0|doc25987-1|破车比亚迪人为的一个秀。
1|0|0|doc26036-1|日本把垃圾车买到中国谋财害命：又一起德日对决，奥迪a4完胜丰田佳美！
1|0|0|doc26036-2|这么轻的擦碰丰田都会断轴（而且是老款原装进口的），看来日系车的质量真的差到家了！
1|0|0|doc26040-2|参观上海大众装配流水线，感觉与底特律的福特流水线差不多，但参观全过程感受差很多，大众的参观收听设备真不咋样。
1|0|0|doc26060-1|嘉兴雪佛兰很操蛋的，我的乐骋，在保修期内发现一个缸缺火，4s直接复位报警，不给处理，还信誓旦旦的说没有问题，今年出保了，报警又出现了，他们就说发动机出问题，要解体检查，我草泥马啊，在保的时候有问题不彻底检查处理，出保了就使劲宰人，太差劲求建议
1|0|0|doc26210-2|日系车虽然省油，但太轻，一撞就散了。
1|0|0|doc26248-1|起亚的车开起来不舒服丫！
1|0|0|doc26255-1|福特真不要脸，拥有过的品牌，都要把人家的精髓抄来！！！
1|0|0|doc26378-1|开这种车的人大多没素质。
1|0|0|doc26425-1|既然说了要操控强，很显然后驱的x1sdrive，xc602.0t是前驱，奥迪现在性价比太低，而且就途观弱小版，
1|0|0|doc26534-1|话说图片上阿斯顿马丁式的大嘴很销魂，可视频里实际整车效果有点差强人意的感觉，缺少些新鲜感。
1|0|0|doc26565-1|（车开太快了来不及拍照，反正比三菱的跑车型还丑。
1|0|0|doc26565-2|今儿看见一别克车，车主硬生生把它改成了跑车模样，这就是吃饱了撑着，闲的蛋疼！！
1|0|0|doc26593-2|在那些华丽的宣传后面，日本品牌国产汽车的品质存在极大的隐患。
1|0|0|doc26711-1|车身轻，很容易飘移了。
1|0|0|doc26711-2|比亚迪的车质量肯定有很多问题，前几天去丽水高速上遇到两辆s5都撞得面目全非。
1|0|0|doc26732-2|兴庆内外车行如龟，司机烦躁。
1|0|0|doc26750-1|奥迪现在开的人多了a4a6素质也不咋地；
1|0|0|doc26861-1|维修厂里的维修工艺与威龙丰田正规4s店的维修工艺有较大差距；
1|0|0|doc26861-2|x1方向盘油门都很重，不适合女士开，对极光无语，顿挫感很强，不过底盘不错。。
1|0|0|doc27060-1|额开奥迪的技术不行的哇追你妹啊！！！
1|0|0|doc27133-1|现实版案例：比亚迪过去的三年遭遇剧烈震动，利润缩水九成，汽车业务萎靡不振，it代工出现严重下滑，全国各地产业园区数百亿元投资无法收回，所有的辉煌瞬间化作梦幻。
1|0|0|doc27159-4|后来看标志508，大众新迈腾，别克新君威，标志508法式浪漫，外形很多认说优雅好看，但我着实不喜欢圆润的造型，半保留。
1|0|0|doc27178-1|我们在三方面犯了错误：经销网络、媒体关系和品质问题。
1|0|0|doc27178-2|“过去我们片面地追求数量和规模的扩张，忽视品牌质量的提升。
1|0|0|doc27292-1|新车将与通用的赛欧竞争更低端市场间接降低自己品牌价值
1|0|0|doc27343-2|奥迪的玻璃这么脆弱…………
1|0|0|doc27370-1|13亿中国人抵制日货，可能导致日本家电及汽车厂商倒闭。
1|0|0|doc27392-1|政府大院里日本车最多，动不动就是高能耗的大型越野车，类似于丰田霸道等，即贵，又高耗油，高排放污染，购买和养护这些日本车，花的可都是人民的币。
1|0|0|doc27740-1|是不是内饰还要加上蕾丝以前我做别克，专门为玫琳凯公司定做的粉色凯越，粉色君威呢，尤其粉色君威那个恶心啊，真的用文字描述不出来的
1|0|0|doc27766-2|对自主品牌来说，价格优势逐渐消失，提高产品竞争力迎合国人真实需求，迫在眉睫。
1|0|0|doc27914-2|#车市罗盘#整整花了两天时间，原本想通览大众汽车集团前世今生的各种信息，没想到完了冰山一角。
1|0|0|doc27946-1|主要是那个服务差到死！
1|0|0|doc27946-2|只能说东莞卖车优惠幅度tmd少..
1|0|0|doc27946-3|并且服务质量最差死人服务员可以话g眼看人低的...
1|0|0|doc28129-1|其实奥迪的喇叭声没吉它动听！
1|0|0|doc28232-1|你车排放不达标
1|0|0|doc28246-1|起亚k2，倒车镜是手动的，麻痹后排窗居然也是手摇的！！！
1|0|0|doc28336-1|是伐啦，丰田，本田，现在哪里销量和口碑比德国车和美国车好了，即使是雷克萨斯之类的高端品牌还是做不过奔驰宝马，安全性能兼职就是堪比拖拉机，节油经济更是渣滓中的渣子，什么样的人造什么样的车被这话赞的。。。
1|0|0|doc28403-1|蒙迪欧的增压发动机，加上福特翼虎的全焊接底盘，一个急刹后轮都会完全悬空，这么快的速度，不死人才是怪事
1|0|0|doc28417-1|真的吗丰田刹车制动系统不稳定，车身轻，安全性不高，如果出现意外，生命财务很难得到保证。
1|0|0|doc28441-2|车头丑暴了新揽胜的设计应该还是福特做的延续神行者的福特风格路虎真的全线路狗了
1|0|0|doc28447-1|新cr-v、新思域都是这样，在全新雅阁上更加明显，这个屁股真是毫无设计可言
1|0|0|doc28447-2|这个屁股确实难看至极本田今年的新车都一个德性，前脸好看，屁股超丑..............
1|0|0|doc28454-4|方向盘比较重，同日本丰田柴油suv最大的区别，感受trailbrazer油门很沉，踩下去，动力有点延时。
1|0|0|doc28522-1|只能说大众的品牌定位在中国是失败的
1|0|0|doc28536-1|crv在105国道狂追奥迪a7，无疑是一件傻b的事。
1|0|0|doc28538-1|淮海路，新天地附近就是豪车多啊，连着排几辆豪车，一辆兰博一辆阿斯顿马丁，前边还有一法拉利458，还有其他路边不谈了，顿时宝马奔驰奥迪失了光彩！！！
1|0|0|doc28618-1|实在不觉这车好看~今天在街上看见了辆灰色的，感觉就像是日军的钢盔和德军的尿壶~~这个价位如果不喜欢日本车的话，还是考虑mini或者雪铁龙的ds系列吧，要不然奔驰的b也可以~
1|0|0|doc28624-2|林肯的轿车mkz、mks，suv车型mkx、mkt、领航员，产品竞争力不足，传统4s店模式的巨大投入会让成本收回变得很漫长。
1|0|0|doc28775-1|我们家一群丰田拥护者，我就觉得rav4的样子有点过时了姐夫推荐起亚智跑和现代ix35，不建议买本田，那个新款屁股不好看
1|0|0|doc29007-1|我一直觉得这样下去，大众会像丰田一样走下神坛的。
1|0|0|doc29007-2|神马情况大众旗下的中高端品牌质量确实值得让人深思，烧机油，自燃，dsg变速箱报废等等一系列问题。
1|0|0|doc29072-1|电动车速度快又乱钻，其实很危险啊。
1|0|0|doc29147-1|丰田中的佼佼者卡罗拉，佳美，皇冠，这些年仿佛有点吃老本的感觉！
1|0|0|doc29147-3|今晚阅读了一篇解读当年在手机领域遥遥领先的诺基亚衰败历程，忽然对丰田品牌产生了强烈危机感。
1|0|0|doc29225-3|本田曾引以为豪的工程领先如今已不见踪影：老迈的2.4发动机急加速时显得粗鲁。
1|0|0|doc29427-1|比普通的科鲁兹贵个2万，质量还这么差劲，太尼玛坑爹了~售后服务更差劲，坐在前台跟大爷似的，这么多的服务行业的奇葩也不知道雪佛兰公司是怎么培训出来的?
1|0|0|doc29511-2|我感觉是雅阁史上最丑的，此前八代应该说是代代给人惊喜，但是这款的话，前景不看好。
1|0|0|doc29655-1|永达福特维修技术太差。
1|0|0|doc29784-1|长安福特坑爹的很，一车两卖也做。
1|0|0|doc29813-1|对于gt86~个人认为有点名不正，言不顺，谁都知道这个86是头d神话ae86的延续.
1|0|0|doc29965-1|这么多单消息，从逍客到奇骏，对日产的安全性高度不信任。
1|0|0|doc29969-1|奔驰也是这么落后的的确，这个功能有点傻。
1|0|0|doc29980-1|别克通海的服务起来越差，真是忍无可忍了。
1|0|0|doc30354-1|估计销量不行，才采取的极端手段要真打起来了，真是怎么死得都不知道~~
1|0|0|doc30571-1|好眼力啊我真是交友不慎比起吉利、比亚迪、奇瑞来，差远了。
1|0|0|doc30575-2|日本车真脆弱啊！
1|0|0|doc30680-1|就舒适性帕萨特和迈腾还没资格拿天籁开唰，悬挂座椅柔软日产都是强手，何况还有家居化的理念总，别拿天籁来比，那么烂的车！
1|0|0|doc30809-3|粉色奥迪曾是我的最爱，但是超级不适用，后排恐怕只能坐小朋友这个车队一万
1|0|0|doc30877-1|失望原来起亚k5真的是一辆中看不中用的车主打的是外形而不是性能好不容易在20万左右的车里面挑出好看的可惜性能不行
1|0|0|doc30888-1|从一汽、上海大众，福特4s店归来，重新整理了行情和感受，新朗逸首选，新福和新速腾备选，crosspolo空间实在不感恭维，a0级小车还是太mini了，后排空间1米75的个子就触顶了。
1|0|0|doc31031-1|以前听说奥迪保养贵，没想到这么贵！
1|0|0|doc31031-2|今天奥迪a6l去做保养，机油三滤+清洗节气门，花掉3217块，好贵啊！
1|0|0|doc31098-1|今天去广汽丰田ssss第一店''直接遭到无视''首先我检讨是不是自己衣冠不整''毫不怀疑其服务态度''丝看车伤不起我在:
1|0|0|doc31215-1|马自达日产本田丰田什么的怎么感觉很不靠谱。。
1|0|0|doc31305-1|我一直觉得电动车是一祸害，不加管理以后这种事情会很多，他们速度快，又不让行人，以为自己是自行车类低估自己的杀伤力。
1|0|0|doc31321-1|只是也太坑爹了吧，比国产的分量少那么多还每瓶8.8元，就多了个带回家的玻璃瓶。
1|0|0|doc31578-1|想买奥迪的朋友请看过来，奥迪售后确实差，跟宝马奔驰没法比。
1|0|0|doc31585-1|不想当小说家的食品老板决不是好司机蒙a牌子好眼力啊我真是交友不慎比起吉利、比亚迪、奇瑞来，差远了。
1|0|0|doc31586-1|近日有报道称，因中日关系紧张，日产汽车在中国市场的销量受到影响。
1|0|0|doc31587-1|鬼子车后期费用还真不便宜，快赶上宝马了。
1|0|0|doc31587-2|价格1051，看了配件表，斯博睿才700多，crv800多，思域刚调的价格，无非低端车上大挣保养钱。
1|0|0|doc31968-1|东风日产经销商库存压力明显减小，但东风本田、广汽本田、一汽丰田和广汽丰田经销商的库存依旧消化缓慢。
1|0|0|doc32024-1|如果奥迪a5不那么烧机油，如果宝马5系的保养成本不那么高，如果捷报xf空间再大点，如果奔驰e级的屁股不那么翘，如果英菲尼迪不是日本车。。。。
1|0|0|doc32419-1|讨厌东风本田！
1|0|0|doc32554-1|尼玛换成雪弗兰以后是每人一辆迈锐宝么，大黄蜂神马的奏别想了，尾气不达标!!!
1|0|0|doc32744-1|奇瑞的人才流动太大，销售层面、技术层面无一例外。
1|0|0|doc32744-2|留住人才，奇瑞从政策、执行到企业内部与人才的合作氛围，并不突出。
1|0|0|doc32801-1|他还借口说，国产车质量差，德国车太贵买不起！
1|0|0|doc33025-1|改到后来车尾还是那么难看！
1|0|0|doc33025-2|几年前就没看好奇瑞的冒进政策，现在醒也许还来的及，学学吉利和长城。
1|0|0|doc34370-1|难怪怎么看这假丰田都不顺眼，苏f01r96，这种无耻无赖无节操无底线的人渣就该po上来曝光！！
1|0|0|doc34918-1|记住千万不要买长车，下坡是个大问题?????!!!
1|0|0|doc35033-1|既速腾，迈腾后，大众推出新车蛋疼…
1|0|0|doc35221-1|这个真的要注意，年终岁末盗窃高发，尤其是本田车系，防盗功能不敢恭维，我是中过招的人啊，伤不起啊。
1|0|0|doc35230-1|参观人数并不多，无论规模还是档次，配不上“国际”的标准，老王卖瓜罢了。
1|0|0|doc43899-1|大众跟肯德基一样，越来越没有底线了！
1|0|0|doc43920-1|感觉byd、长城都单一。
1|0|0|doc44353-1|新款的桑塔纳难看死了，我现在才发现桑塔纳生日和我只差了三天再见了，普桑，2000，3000，志俊
1|0|0|doc44381-1|无论是换代车型，还是face-lift，奔驰对市场的反应均比宝马和奥迪慢半拍，业务量下来了，奔驰便掀起价格大战，大范围大幅度地进行降价促销，殊不知这样严重损害了奔驰在汽车界龙头老大的品牌价值。
1|0|0|doc44421-1|因为国人对日货的强烈抵制，日产，本田，丰田的产量都大幅下滑
1|0|0|doc44469-1|实在不喜欢跟在奥迪a4l后面，那个刹车灯太刺眼了，影响后车
1|0|0|doc44555-1|点评了商户奇瑞天杭4s店，总体评价二星:国产差质量不行，国产车的销售也不行
1|0|0|doc44628-1|相对竞品而言，雅力士和威驰显得过于寒酸。
1|0|0|doc44628-2|看到雅力士的销量仅仅1200台/月，感觉丰田在中国的市场的很多做法让人难以理解
1|0|0|doc44628-3|小型车是品牌销量的关键，但广汽丰田雅力士和一汽丰田威驰两个产品，都应该算是在中国大陆极其失败的产品
1|0|0|doc44728-1|所以所有2.3，1.3发动机全部溃败，所以4at的标致雪铁龙和福克斯人们会嫌弃，但底盘减配没有人关心
1|0|0|doc44761-1|这材质保养太费劲了!
1|0|0|doc44832-1|话说我最不喜欢的红旗
1|0|0|doc44837-1|广汽丰田真坑爹，车都报废了!
1|0|0|doc44851-1|美车不及日德
1|0|0|doc44851-2|途观的驾乘感和q5不再一个档次上，q5基本是高档车的感觉，途观不行加速“肉”外观“四不像”。
1|0|0|doc44853-1|不太稀饭别克!
1|0|0|doc44864-1|支持奥迪，特喜欢它的内饰太难看，奔驰这个阶段的工业设计，远弱于奥迪，落后于宝马，对“c级”的“入门级”营销定位，也完全输给a4l和3系
1|0|0|doc44883-1|怪不得我不喜欢奥迪a6
1|0|0|doc44889-2|蓝牙耳机好像也不方便，那就买辆带蓝牙的汽车吧
1|0|0|doc44896-1|可是我喜欢宝马哦如果你觉得奔驰太嚣张、宝马太小三、奥迪太腐败，那就买沃尔沃吧…
1|0|0|doc44897-2|a3内饰非常差，坐在a3里面根本不觉得自己坐在奥迪车里面，a4l我老公喜欢，我觉得有点贵，可是途观不给力啊~烦~呵呵，厉害厉害!
1|0|0|doc44903-2|可惜的是这个胖家伙不是中国制造的，国产车的制造和研发水平还是处于劣势的，从外观上应该能寻找一些创意和突破口吧?
1|0|0|doc44906-1|omg，不可爱了不是太喜欢，总觉得tt应该是一款独立于奥迪主流造型风格的前卫小车…
1|0|0|doc44929-2|我现在贼讨厌宝马
1|0|0|doc44932-3|是啊，四个圈的服务一向以贵著称，比宝马还贵呢
1|0|0|doc44936-1|看汽车各种独立悬挂，对性能的影响，越来越喜欢运动型底盘，车身稳定性是必须的，但操控性和乘坐舒适性，更在意操控，所以才会爱宝马不喜奥迪，什么时候能买一辆。。
1|0|0|doc44939-1|suv车型我大爱啊，但不太喜欢crv
1|0|0|doc44962-1|我不喜欢奥迪a4。
1|0|0|doc44995-1|偶也不喜欢丰田其实我不大喜欢奥迪。。
1|0|0|doc45001-1|果然姑娘都喜欢途观领导最近挺好的吧还是途观吧，cc都说性价比不高，奥迪自己开有点不值当，剩下的不好看
1|0|0|doc45007-1|这个准不不准啊，还好我不喜欢奥迪!
1|0|0|doc45008-1|对比几种越野车大众途锐奥迪q系列还有保时捷的卡宴做得太圆润了相对来说更喜欢梅赛德斯ml宝马x以及路虎的风格线条不要设计的太柔顺越野要有越野像
1|0|0|doc45014-1|这个车子的发动机和cc3.6一样，只是辉腾的重量达2.3吨，所以起步比cc慢多了
1|0|0|doc45022-1|hold不住，不过不喜欢粉红粉色奥迪r8~
1|0|0|doc45038-1|呵呵无视奥迪mb不新鲜，911和捷豹已列为设计上的对手。
1|0|0|doc45039-1|不是得瑟，我真的不喜欢宝马5的长相，我喜欢圆滚滚的奥迪q5，谁能出个主意帮我说服杨老爷，我请他(她)搓大饭!
1|0|0|doc45041-1|相对于性能与性价比，我想它最大的缺点是在品牌历史的沉淀上无法与甲壳虫和mini抗衡
1|0|0|doc45073-4|奔驰奢侈夸张，但是只有你有了地位才可以开
1|0|0|doc45080-3|宝马x1申请试驾成功，不过那钢性的内饰和小巧的仿suv款式远远不能满足我对宝马的要求，价钱也是那么的不和行情
1|0|0|doc45086-1|今儿改目标不喜欢沃尔沃，说宝马7系好，姐咋看也不喜欢，关键也是没银子
1|0|0|doc45092-1|可我不喜欢奥迪，我真变有钱人，我会把法拉利或者兰博基尼搞成粉色的，虽说其实坐兰博基尼怎么坐怎么不舒服，俺还是比较爱等你成功变有钱人了带偶们去兜风~
1|0|0|doc45099-1|完全就是调教问题哎，我一直不喜欢奥迪就是因为它的ff驱动机构，头太重，容易吃胎，操控不好，虽然它那套四驱听着挺牛的
1|0|0|doc45102-1|宝马的新5系的设计风格个人不喜欢，趋于平庸化，可能更贴近一些中产的审美吧
1|0|0|doc45122-2|不喜欢2011新款的，尤其是前大灯，阴沉，没有老款的有神
1|0|0|doc45124-2|我喜欢奥迪，不喜欢这种土豆泥
1|0|0|doc45138-1|rs系列和tts是所有奥迪中我最喜欢的，但还是车头偏重，所以开起来更不灵活，操控的空间更小
1|0|0|doc45148-1|日产就会忽悠，很到位
1|0|0|doc45171-3|对大众神车真的没好感，从余虎的维权17新宝来，从奥迪的烧机油，还有q5的加价销售，都对这个公司相当的失望
1|0|0|doc45173-1|2012年新款车型，可是我怎么也不喜欢奥迪这个品牌，感觉太过于平凡普通，q5在外观上没有太大的变化和亮点，只是车轮发生了变化，又一款混合动力车，是对石油一直涨价的不满吧。
1|0|0|doc45183-1|奥迪略平庸。
1|0|0|doc45184-2|我真的不喜欢宝马奔驰奥迪有木有，尤其是奥迪，10辆有5是宝奥奔，5辆中又有3辆是奥迪，凡不凡凡不凡啊!
1|0|0|doc45201-1|我唯独对丰田情有独钟，这绝不是我哈日，而是我喜欢丰田车刹车系统不好…
1|0|0|doc45231-1|美车里最糙的就是克莱斯勒，全面体现在内饰，安装，以及质量上。
1|0|0|doc45248-2|a5不知道，反正a6就是那渣
1|0|0|doc45248-3|我觉得奥迪的操控好让人难受...
1|0|0|doc45257-1|相比我喜欢c30雨燕是个好车，动力强劲奥迪不行，还是奥托吧
1|0|0|doc45276-2|引擎自动熄火和重启的顿挫感比宝马1系列差一些。
1|0|0|doc45280-1|(ft)我说我怎么从来不喜欢奥迪呢。
1|0|0|doc45286-1|还有大众的车太死板不太喜欢
1|0|0|doc45321-1|维护挺贵的…
1|0|0|doc45321-2|奥迪喜欢烧机油…
1|0|0|doc45321-4|奔驰的保养费用老高了…
1|0|0|doc45321-5|而且国产的质量不见得好一点…
1|0|0|doc45345-2|非常赞同，不愧是行业网站的领头羊更离谱的是，大多数车操控远远不如宝马的车，舒适性也远远不如宝马，悬挂又硬又颠，方向盘还有巨大的虚位，比如奥迪的大部分同级别车，比如高尔夫gti。
1|0|0|doc45380-1|我不喜欢tt的外形…
1|0|0|doc45381-1|我为什么不喜欢前驱车?
1|0|0|doc45381-2|因为前悬太长，从美学上，侧面不好看
1|0|0|doc45384-3|之前开过一段时间s8只能用一般般形容
1|0|0|doc45393-2|大片子轮毂，一点缝隙没有，糊的死死的，不好看
1|0|0|doc45393-3|给q5配的这轮毂比国产的丐版还难看#奥迪科技日-e创未来都市生活#用#ipad2#拍摄的奥迪体育公园试驾现场停放着的的e-tron。
1|0|0|doc45402-2|据说a1在欧洲因为开价太贵而滞销，远没达到奥迪设定的目标
1|0|0|doc45410-2|我不喜欢跑车!
1|0|0|doc45431-1|q7刚性不够，天窗容易漏水。
1|0|0|doc45431-4|我也不喜欢奥迪，奥迪没什么像样的核心技术，全时四驱感觉有点鸡肋，fsi全系烧机油，上到卡宴，a8，下到迈腾，几乎全烧。
1|0|0|doc45438-2|我只能说a7比a8难看多了
